x,y,z,xx,yy,zz
25.21569 , -13.872095 , -7.2086735 , 26.7 , -14.7 , -20.4
25.636574 , -14.1068 , -10.994847 , 24.9 , -13.7 , -4.3
25.427225 , -13.991141 , -9.138125 , 26.7 , -14.7 , -20.4
25.791082 , -14.193757 , -12.404142 , 26.7 , -14.7 , -20.4
26.056986 , -14.341828 , -14.790909 , 24.9 , -13.7 , -4.3
25.734228 , -14.162773 , -11.910147 , 24.9 , -13.7 , -4.3
25.49809 , -14.031774 , -9.802491 , 24.9 , -13.7 , -4.3
25.325365 , -13.935952 , -8.260779 , 24.9 , -13.7 , -4.3
25.199057 , -13.865883 , -7.133352 , 26.7 , -14.7 , -20.4
25.623646 , -14.10184 , -10.932737 , 24.9 , -13.7 , -4.3
25.417109 , -13.987154 , -9.0865755 , 24.9 , -13.7 , -4.3
25.266052 , -13.903275 , -7.736299 , 24.9 , -13.7 , -4.3
25.15561 , -13.8419485 , -6.749021 , 24.9 , -13.7 , -4.3
25.074896 , -13.797131 , -6.02746 , 26.7 , -14.7 , -20.4
25.532808 , -14.051544 , -10.123479 , 26.7 , -14.7 , -20.4
25.867577 , -14.237539 , -13.117923 , 24.9 , -13.7 , -4.3
25.595356 , -14.086316 , -10.683123 , 24.9 , -13.7 , -4.3
25.396221 , -13.975694 , -8.901976 , 24.9 , -13.7 , -4.3
25.250587 , -13.894793 , -7.599323 , 24.9 , -13.7 , -4.3
25.144117 , -13.835648 , -6.646938 , 24.9 , -13.7 , -4.3
25.066317 , -13.792429 , -5.95095 , 24.9 , -13.7 , -4.3
25.0095 , -13.760868 , -5.4426413 , 24.9 , -13.7 , -4.3
24.968042 , -13.73784 , -5.071705 , 24.9 , -13.7 , -4.3
24.937828 , -13.721057 , -4.801314 , 24.9 , -13.7 , -4.3
24.915842 , -13.708844 , -4.604509 , 24.9 , -13.7 , -4.3
24.899878 , -13.699977 , -4.461554 , 27.2 , -15.0 , -25.2
25.548601 , -14.066761 , -10.357956 , 24.9 , -13.7 , -4.3
25.362617 , -13.961722 , -8.668956 , 24.9 , -13.7 , -4.3
25.226603 , -13.884904 , -7.433674 , 24.9 , -13.7 , -4.3
25.127165 , -13.828743 , -6.5305214 , 24.9 , -13.7 , -4.3
25.054502 , -13.7877035 , -5.870491 , 26.7 , -14.7 , -20.4
25.518131 , -14.044785 , -10.009948 , 24.9 , -13.7 , -4.3
25.3404 , -13.945685 , -8.414737 , 24.9 , -13.7 , -4.3
25.210426 , -13.873215 , -7.248102 , 24.9 , -13.7 , -4.3
25.115408 , -13.820236 , -6.395195 , 24.9 , -13.7 , -4.3
25.045982 , -13.781527 , -5.771937 , 24.9 , -13.7 , -4.3
24.995287 , -13.753261 , -5.316778 , 24.9 , -13.7 , -4.3
24.958302 , -13.732639 , -4.9846597 , 24.9 , -13.7 , -4.3
24.931353 , -13.717613 , -4.742596 , 24.9 , -13.7 , -4.3
24.911747 , -13.706682 , -4.566441 , 24.9 , -13.7 , -4.3
24.897514 , -13.698748 , -4.4385166 , 24.9 , -13.7 , -4.3
24.887217 , -13.6930065 , -4.345883 , 26.7 , -14.7 , -20.4
25.396381 , -13.975861 , -8.899635 , 24.9 , -13.7 , -4.3
25.25208 , -13.895684 , -7.608575 , 24.9 , -13.7 , -4.3
25.146566 , -13.837058 , -6.6644845 , 26.7 , -14.7 , -20.4
25.586002 , -14.081184 , -10.594693 , 24.9 , -13.7 , -4.3
25.390688 , -13.972674 , -8.847452 , 26.7 , -14.7 , -20.4
25.764372 , -14.180274 , -12.189585 , 24.9 , -13.7 , -4.3
25.520948 , -14.045038 , -10.012055 , 26.7 , -14.7 , -20.4
25.8594 , -14.233066 , -13.03907 , 24.9 , -13.7 , -4.3
25.590208 , -14.083515 , -10.631074 , 26.7 , -14.7 , -20.4
25.909782 , -14.261056 , -13.489253 , 24.9 , -13.7 , -4.3
25.626797 , -14.103843 , -10.957874 , 24.9 , -13.7 , -4.3
25.419775 , -13.9888315 , -9.105966 , 24.9 , -13.7 , -4.3
25.268364 , -13.904715 , -7.751452 , 26.7 , -14.7 , -20.4
25.674124 , -14.130138 , -11.380527 , 26.7 , -14.7 , -20.4
25.970724 , -14.294917 , -14.033235 , 24.9 , -13.7 , -4.3
25.670977 , -14.128391 , -11.351927 , 24.9 , -13.7 , -4.3
25.451693 , -14.006568 , -9.390329 , 24.9 , -13.7 , -4.3
25.291311 , -13.917468 , -7.955585 , 24.9 , -13.7 , -4.3
25.174047 , -13.852324 , -6.9065104 , 24.9 , -13.7 , -4.3
25.088348 , -13.804713 , -6.139751 , 26.7 , -14.7 , -20.4
25.542154 , -14.0568285 , -10.198561 , 26.7 , -14.7 , -20.4
25.873932 , -14.241151 , -13.165902 , 26.7 , -14.7 , -20.4
26.116385 , -14.375848 , -15.334283 , 26.7 , -14.7 , -20.4
26.293453 , -14.47422 , -16.917837 , 26.7 , -14.7 , -20.4
26.422665 , -14.546005 , -18.073322 , 24.9 , -13.7 , -4.3
26.00049 , -14.311464 , -14.296977 , 24.9 , -13.7 , -4.3
25.691605 , -14.139863 , -11.533947 , 24.9 , -13.7 , -4.3
25.465652 , -14.014336 , -9.512706 , 26.7 , -14.7 , -20.4
25.816742 , -14.209386 , -12.652769 , 26.7 , -14.7 , -20.4
26.073353 , -14.351948 , -14.947782 , 26.6 , -14.7 , -18.9
26.232124 , -14.45609 , -16.193964 , 24.9 , -13.7 , -4.3
25.86037 , -14.245275 , -12.915329 , 24.9 , -13.7 , -4.3
25.588408 , -14.091047 , -10.516754 , 26.7 , -14.7 , -20.4
25.905785 , -14.265071 , -13.38032 , 24.9 , -13.7 , -4.3
25.621452 , -14.105428 , -10.855216 , 26.7 , -14.7 , -20.4
25.92976 , -14.27548 , -13.626036 , 24.9 , -13.7 , -4.3
25.63881 , -14.112941 , -11.033222 , 24.9 , -13.7 , -4.3
25.426004 , -13.994059 , -9.136751 , 24.8 , -13.7 , -3.7
25.241726 , -13.907133 , -7.577939 , 26.7 , -14.7 , -20.4
25.651955 , -14.130399 , -11.228096 , 24.9 , -13.7 , -4.3
25.435648 , -14.006833 , -9.279296 , 24.9 , -13.7 , -4.3
25.277483 , -13.91648 , -7.8542595 , 24.9 , -13.7 , -4.3
25.161882 , -13.850439 , -6.8126254 , 24.9 , -13.7 , -4.3
25.077436 , -13.802195 , -6.0516415 , 24.9 , -13.7 , -4.3
25.015795 , -13.766976 , -5.4960856 , 24.9 , -13.7 , -4.3
24.970846 , -13.741292 , -5.090891 , 24.9 , -13.7 , -4.3
24.938114 , -13.722587 , -4.795746 , 24.9 , -13.7 , -4.3
24.914322 , -13.708989 , -4.5811386 , 24.9 , -13.7 , -4.3
24.897072 , -13.699128 , -4.425466 , 24.9 , -13.7 , -4.3
24.88461 , -13.692001 , -4.3129134 , 26.7 , -14.7 , -20.4
25.391794 , -13.973623 , -8.8485565 , 24.9 , -13.7 , -4.3
25.246536 , -13.892817 , -7.5486126 , 24.9 , -13.7 , -4.3
25.140364 , -13.833754 , -6.5983896 , 24.9 , -13.7 , -4.3
25.062803 , -13.790607 , -5.9041615 , 24.9 , -13.7 , -4.3
25.006184 , -13.759111 , -5.397315 , 26.7 , -14.7 , -20.4
25.481 , -14.022869 , -9.643921 , 24.9 , -13.7 , -4.3
25.312084 , -13.929006 , -8.132711 , 24.9 , -13.7 , -4.3
25.188587 , -13.860382 , -7.027795 , 26.7 , -14.7 , -20.4
25.614426 , -14.096948 , -10.836378 , 24.9 , -13.7 , -4.3
25.409678 , -13.9831915 , -9.004735 , 24.9 , -13.7 , -4.3
25.25995 , -13.900005 , -7.6652536 , 24.9 , -13.7 , -4.3
25.150503 , -13.839199 , -6.6860447 , 26.6 , -14.7 , -18.9
25.557924 , -14.08147 , -10.156327 , 24.9 , -13.7 , -4.3
25.368425 , -13.971907 , -8.50781 , 24.9 , -13.7 , -4.3
25.229862 , -13.89179 , -7.3023734 , 24.9 , -13.7 , -4.3
25.128584 , -13.833229 , -6.4212785 , 24.9 , -13.7 , -4.3
25.0546 , -13.790447 , -5.7776012 , 24.9 , -13.7 , -4.3
25.000593 , -13.759214 , -5.3077073 , 24.9 , -13.7 , -4.3
24.96121 , -13.736436 , -4.9650116 , 24.9 , -13.7 , -4.3
24.93253 , -13.719845 , -4.7154126 , 24.9 , -13.7 , -4.3
24.91168 , -13.707782 , -4.5339446 , 24.9 , -13.7 , -4.3
24.896564 , -13.699033 , -4.4023323 , 24.9 , -13.7 , -4.3
24.885641 , -13.692707 , -4.3071966 , 24.9 , -13.7 , -4.3
24.877785 , -13.688156 , -4.2387433 , 24.9 , -13.7 , -4.3
24.872171 , -13.684901 , -4.1898036 , 24.9 , -13.7 , -4.3
24.8682 , -13.682595 , -4.155129 , 24.9 , -13.7 , -4.3
24.865427 , -13.680983 , -4.1308775 , 24.9 , -13.7 , -4.3
24.863527 , -13.679875 , -4.114238 , 24.9 , -13.7 , -4.3
24.862267 , -13.679138 , -4.1031513 , 24.9 , -13.7 , -4.3
24.861473 , -13.67867 , -4.0961113 , 24.9 , -13.7 , -4.3
24.861017 , -13.678397 , -4.0920153 , 24.9 , -13.7 , -4.3
24.860807 , -13.678267 , -4.090057 , 24.9 , -13.7 , -4.3
24.860775 , -13.67824 , -4.0896454 , 24.9 , -13.7 , -4.3
24.86087 , -13.678287 , -4.0903487 , 24.9 , -13.7 , -4.3
24.86106 , -13.678388 , -4.0918517 , 24.9 , -13.7 , -4.3
24.861313 , -13.678526 , -4.0939226 , 26.7 , -14.7 , -20.4
25.377491 , -13.96529 , -8.710638 , 24.9 , -13.7 , -4.3
25.239042 , -13.888373 , -7.4720764 , 26.7 , -14.7 , -20.4
25.653673 , -14.118724 , -11.180489 , 26.7 , -14.7 , -20.4
25.956762 , -14.287107 , -13.891223 , 24.9 , -13.7 , -4.3
25.662354 , -14.123548 , -11.257657 , 24.9 , -13.7 , -4.3
25.446957 , -14.003884 , -9.330826 , 26.7 , -14.7 , -20.4
25.80524 , -14.202931 , -12.535228 , 24.9 , -13.7 , -4.3
25.55126 , -14.061833 , -10.26328 , 24.9 , -13.7 , -4.3
25.365465 , -13.958615 , -8.601206 , 24.9 , -13.7 , -4.3
25.229584 , -13.883127 , -7.3855834 , 24.9 , -13.7 , -4.3
25.13024 , -13.827938 , -6.496775 , 24.9 , -13.7 , -4.3
25.057644 , -13.787608 , -5.8471994 , 24.9 , -13.7 , -4.3
25.004625 , -13.758155 , -5.3727403 , 24.9 , -13.7 , -4.3
24.965937 , -13.736663 , -5.02646 , 24.9 , -13.7 , -4.3
24.937738 , -13.720998 , -4.7739987 , 24.9 , -13.7 , -4.3
24.917215 , -13.709599 , -4.5902014 , 24.9 , -13.7 , -4.3
24.902311 , -13.70132 , -4.456653 , 24.9 , -13.7 , -4.3
24.891518 , -13.695325 , -4.3598742 , 24.9 , -13.7 , -4.3
24.883732 , -13.691001 , -4.289996 , 24.9 , -13.7 , -4.3
24.878147 , -13.687899 , -4.2397947 , 26.7 , -14.7 , -20.4
25.389914 , -13.972215 , -8.81702 , 24.9 , -13.7 , -4.3
25.24837 , -13.89358 , -7.550763 , 26.7 , -14.7 , -20.4
25.660599 , -14.122598 , -11.237686 , 24.9 , -13.7 , -4.3
25.446207 , -14.003492 , -9.319834 , 26.7 , -14.7 , -20.4
25.805098 , -14.202878 , -12.529678 , 24.9 , -13.7 , -4.3
25.551678 , -14.06209 , -10.262739 , 26.7 , -14.7 , -20.4
25.881989 , -14.245597 , -13.216961 , 26.7 , -14.7 , -20.4
26.123363 , -14.379695 , -15.375688 , 24.9 , -13.7 , -4.3
25.783945 , -14.191131 , -12.339543 , 24.9 , -13.7 , -4.3
25.535606 , -14.053166 , -10.1180725 , 24.9 , -13.7 , -4.3
25.353945 , -13.952245 , -8.49298 , 24.9 , -13.7 , -4.3
25.221092 , -13.878439 , -7.304459 , 24.9 , -13.7 , -4.3
25.12397 , -13.824482 , -6.4355197 , 24.9 , -13.7 , -4.3
25.053001 , -13.785056 , -5.8005176 , 24.9 , -13.7 , -4.3
25.001177 , -13.756267 , -5.3367553 , 24.9 , -13.7 , -4.3
24.963367 , -13.735262 , -4.998334 , 24.9 , -13.7 , -4.3
24.935812 , -13.719955 , -4.7516527 , 24.9 , -13.7 , -4.3
24.915766 , -13.708818 , -4.572114 , 26.7 , -14.7 , -20.4
25.416842 , -13.987195 , -9.053733 , 26.7 , -14.7 , -20.4
25.783222 , -14.190741 , -12.33058 , 24.9 , -13.7 , -4.3
25.535387 , -14.053055 , -10.113601 , 26.7 , -14.7 , -20.4
25.8697 , -14.238786 , -13.10362 , 24.9 , -13.7 , -4.3
25.598406 , -14.088067 , -10.67682 , 26.7 , -14.7 , -20.4
25.915539 , -14.264253 , -13.513171 , 26.7 , -14.7 , -20.4
26.147278 , -14.392998 , -15.585728 , 24.9 , -13.7 , -4.3
25.800922 , -14.200579 , -12.487552 , 24.9 , -13.7 , -4.3
25.547516 , -14.059799 , -10.220763 , 24.9 , -13.7 , -4.3
25.362156 , -13.956821 , -8.562587 , 24.9 , -13.7 , -4.3
25.226604 , -13.8815155 , -7.349937 , 26.7 , -14.7 , -20.4
25.64308 , -14.112891 , -11.074857 , 24.9 , -13.7 , -4.3
25.431992 , -13.995622 , -9.186577 , 24.9 , -13.7 , -4.3
25.277609 , -13.909854 , -7.805496 , 24.9 , -13.7 , -4.3
25.164738 , -13.847148 , -6.7956996 , 26.7 , -14.7 , -20.4
25.597792 , -14.087734 , -10.668913 , 26.7 , -14.7 , -20.4
25.9144 , -14.263629 , -13.50058 , 24.9 , -13.7 , -4.3
25.63024 , -14.1057625 , -10.958702 , 24.9 , -13.7 , -4.3
25.422369 , -13.990279 , -9.099201 , 24.9 , -13.7 , -4.3
25.270346 , -13.905823 , -7.739227 , 24.9 , -13.7 , -4.3
25.159204 , -13.844078 , -6.74492 , 24.9 , -13.7 , -4.3
25.07799 , -13.79896 , -6.0182858 , 24.9 , -13.7 , -4.3
25.01868 , -13.766011 , -5.487586 , 27.2 , -15.0 , -25.2
25.634094 , -14.114272 , -11.0857725 , 24.9 , -13.7 , -4.3
25.425365 , -13.9966 , -9.193351 , 24.9 , -13.7 , -4.3
25.272713 , -13.910541 , -7.8092566 , 24.9 , -13.7 , -4.3
25.161108 , -13.847621 , -6.797272 , 24.9 , -13.7 , -4.3
25.07955 , -13.8016405 , -6.057678 , 26.7 , -14.7 , -20.4
25.535456 , -14.05443 , -10.128037 , 24.9 , -13.7 , -4.3
25.353333 , -13.952891 , -8.4935255 , 25.3 , -14.0 , -8.3
25.334698 , -13.964549 , -8.443674 , 24.9 , -13.7 , -4.3
25.206533 , -13.887163 , -7.261742 , 24.9 , -13.7 , -4.3
25.112854 , -13.830592 , -6.3977327 , 24.9 , -13.7 , -4.3
25.044416 , -13.789259 , -5.766444 , 24.9 , -13.7 , -4.3
24.994455 , -13.759078 , -5.305504 , 26.7 , -14.7 , -20.4
25.473448 , -14.023411 , -9.579473 , 24.9 , -13.7 , -4.3
25.30826 , -13.930341 , -8.094325 , 24.9 , -13.7 , -4.3
25.187473 , -13.8622875 , -7.0083213 , 24.9 , -13.7 , -4.3
25.09919 , -13.812547 , -6.2144976 , 24.9 , -13.7 , -4.3
25.034698 , -13.77621 , -5.6345515 , 27.2 , -15.0 , -25.2
25.646193 , -14.12192 , -11.195546 , 26.7 , -14.7 , -20.4
25.950106 , -14.288777 , -13.886877 , 24.9 , -13.7 , -4.3
25.656786 , -14.124372 , -11.243488 , 26.7 , -14.7 , -20.4
25.957592 , -14.290424 , -13.9194765 , 24.9 , -13.7 , -4.3
25.662014 , -14.125438 , -11.264991 , 24.9 , -13.7 , -4.3
25.445786 , -14.004742 , -9.323055 , 26.7 , -14.7 , -20.4
25.803013 , -14.202786 , -12.512433 , 26.7 , -14.7 , -20.4
26.064121 , -14.347544 , -14.8436 , 26.7 , -14.7 , -20.4
26.254873 , -14.453295 , -16.546556 , 24.9 , -13.7 , -4.3
25.878769 , -14.244186 , -13.180117 , 24.9 , -13.7 , -4.3
25.603601 , -14.091199 , -10.717113 , 26.2 , -14.4 , -15.4
25.774523 , -14.179706 , -12.093422 , 24.9 , -13.7 , -4.3
25.52722 , -14.043965 , -9.921048 , 26.7 , -14.7 , -20.4
25.861681 , -14.230985 , -12.941548 , 24.9 , -13.7 , -4.3
25.59081 , -14.081386 , -10.539901 , 26.7 , -14.7 , -20.4
25.90801 , -14.258256 , -13.392497 , 24.9 , -13.7 , -4.3
25.62452 , -14.101235 , -10.868058 , 24.9 , -13.7 , -4.3
25.417158 , -13.9863825 , -9.021511 , 24.9 , -13.7 , -4.3
25.265528 , -13.902399 , -7.6712046 , 24.9 , -13.7 , -4.3
25.154694 , -13.841012 , -6.6841574 , 24.9 , -13.7 , -4.3
25.073725 , -13.796165 , -5.9630175 , 24.9 , -13.7 , -4.3
25.014612 , -13.763427 , -5.4365172 , 26.7 , -14.7 , -20.4
25.48679 , -14.025822 , -9.661454 , 24.9 , -13.7 , -4.3
25.316778 , -13.931426 , -8.141898 , 24.9 , -13.7 , -4.3
25.192484 , -13.862413 , -7.0309095 , 24.9 , -13.7 , -4.3
25.101656 , -13.811983 , -6.218999 , 24.9 , -13.7 , -4.3
25.035322 , -13.775153 , -5.6260104 , 26.7 , -14.7 , -20.4
25.502184 , -14.034538 , -9.802018 , 24.9 , -13.7 , -4.3
25.328302 , -13.937949 , -8.246831 , 24.9 , -13.7 , -4.3
25.201172 , -13.86733 , -7.1097226 , 24.9 , -13.7 , -4.3
25.108261 , -13.815721 , -6.278656 , 24.9 , -13.7 , -4.3
25.040401 , -13.778026 , -5.671611 , 24.8 , -13.7 , -3.7
24.962252 , -13.750517 , -5.0567966 , 24.9 , -13.7 , -4.3
24.93385 , -13.730463 , -4.7799487 , 24.9 , -13.7 , -4.3
24.913204 , -13.715865 , -4.578562 , 24.9 , -13.7 , -4.3
24.898237 , -13.705261 , -4.4323964 , 24.9 , -13.7 , -4.3
24.887426 , -13.697578 , -4.3266354 , 24.9 , -13.7 , -4.3
24.879652 , -13.692034 , -4.250433 , 24.9 , -13.7 , -4.3
24.8741 , -13.688052 , -4.195848 , 24.9 , -13.7 , -4.3
24.870174 , -13.685214 , -4.157069 , 24.9 , -13.7 , -4.3
24.867434 , -13.683212 , -4.129842 , 26.7 , -14.7 , -20.4
25.380758 , -13.968041 , -8.719206 , 24.9 , -13.7 , -4.3
25.240934 , -13.890104 , -7.4670115 , 24.9 , -13.7 , -4.3
25.138708 , -13.833126 , -6.5514984 , 24.9 , -13.7 , -4.3
25.064009 , -13.791489 , -5.8824415 , 24.9 , -13.7 , -4.3
25.009455 , -13.761083 , -5.3937883 , 24.9 , -13.7 , -4.3
24.96965 , -13.738895 , -5.0371847 , 24.9 , -13.7 , -4.3
24.940638 , -13.722725 , -4.7772326 , 24.9 , -13.7 , -4.3
24.919525 , -13.7109585 , -4.5880175 , 24.9 , -13.7 , -4.3
24.904194 , -13.702414 , -4.4505687 , 24.9 , -13.7 , -4.3
24.893095 , -13.696227 , -4.3509984 , 26.7 , -14.7 , -20.4
25.40024 , -13.977961 , -8.886886 , 24.9 , -13.7 , -4.3
25.255926 , -13.897777 , -7.595855 , 26.6 , -14.7 , -18.9
25.636929 , -14.125337 , -10.830187 , 24.9 , -13.7 , -4.3
25.428932 , -14.005502 , -9.016193 , 26.7 , -14.7 , -20.4
25.791927 , -14.204033 , -12.296922 , 24.9 , -13.7 , -4.3
25.542114 , -14.062954 , -10.08727 , 26.7 , -14.7 , -20.4
25.874493 , -14.24593 , -13.078312 , 26.7 , -14.7 , -20.4
26.1174 , -14.37965 , -15.264179 , 24.9 , -13.7 , -4.3
25.779696 , -14.191139 , -12.253238 , 24.9 , -13.7 , -4.3
25.53262 , -14.053217 , -10.050277 , 27.2 , -15.0 , -25.2
26.01008 , -14.324351 , -14.419762 , 26.7 , -14.7 , -20.4
26.215967 , -14.436672 , -16.239758 , 26.7 , -14.7 , -20.4
26.366293 , -14.518678 , -17.568506 , 24.9 , -13.7 , -4.3
25.960855 , -14.292331 , -13.930453 , 26.7 , -14.7 , -20.4
26.1793 , -14.412881 , -15.875755 , 24.9 , -13.7 , -4.3
25.823742 , -14.214759 , -12.68918 , 26.7 , -14.7 , -20.4
26.078697 , -14.355969 , -14.964954 , 24.9 , -13.7 , -4.3
25.749882 , -14.172978 , -12.020423 , 24.9 , -13.7 , -4.3
25.509336 , -14.039112 , -9.866308 , 24.9 , -13.7 , -4.3
25.33341 , -13.941208 , -8.290813 , 24.9 , -13.7 , -4.3
25.204786 , -13.869627 , -7.138886 , 24.9 , -13.7 , -4.3
25.110788 , -13.817317 , -6.2970166 , 26.7 , -14.7 , -20.4
25.557192 , -14.065255 , -10.288995 , 24.9 , -13.7 , -4.3
25.36855 , -13.960406 , -8.601021 , 24.9 , -13.7 , -4.3
25.230616 , -13.883742 , -7.366737 , 24.9 , -13.7 , -4.3
25.129799 , -13.82771 , -6.4645634 , 26.7 , -14.7 , -20.4
25.571194 , -14.072912 , -10.412232 , 24.9 , -13.7 , -4.3
25.378899 , -13.96607 , -8.691959 , 24.9 , -13.7 , -4.3
25.23829 , -13.887945 , -7.4340186 , 24.9 , -13.7 , -4.3
25.135515 , -13.830842 , -6.514514 , 26.7 , -14.7 , -20.4
25.575457 , -14.075251 , -10.449334 , 26.7 , -14.7 , -20.4
25.897133 , -14.253958 , -13.326346 , 24.9 , -13.7 , -4.3
25.617222 , -14.098451 , -10.82251 , 24.9 , -13.7 , -4.3
25.412476 , -13.984702 , -8.990988 , 24.9 , -13.7 , -4.3
25.262753 , -13.901524 , -7.651624 , 24.9 , -13.7 , -4.3
25.153309 , -13.840721 , -6.6725345 , 24.9 , -13.7 , -4.3
25.073347 , -13.7963 , -5.957167 , 24.9 , -13.7 , -4.3
25.014969 , -13.763868 , -5.4348407 , 24.9 , -13.7 , -4.3
24.972387 , -13.740213 , -5.053812 , 24.9 , -13.7 , -4.3
24.941368 , -13.722981 , -4.776201 , 26.7 , -14.7 , -20.4
25.433792 , -13.9965515 , -9.180501 , 24.9 , -13.7 , -4.3
25.278904 , -13.910504 , -7.7949567 , 24.9 , -13.7 , -4.3
25.16567 , -13.847598 , -6.7819805 , 26.7 , -14.7 , -20.4
25.597897 , -14.087725 , -10.647847 , 26.7 , -14.7 , -20.4
25.91392 , -14.263294 , -13.474336 , 24.9 , -13.7 , -4.3
25.629915 , -14.105516 , -10.933935 , 24.9 , -13.7 , -4.3
25.422167 , -13.990102 , -9.075592 , 24.9 , -13.7 , -4.3
25.27024 , -13.9057 , -7.7165413 , 24.9 , -13.7 , -4.3
25.159178 , -13.843999 , -6.722987 , 24.9 , -13.7 , -4.3
25.078026 , -13.798917 , -5.996981 , 24.9 , -13.7 , -4.3
25.01877 , -13.765998 , -5.4668164 , 24.9 , -13.7 , -4.3
24.97554 , -13.741982 , -5.080001 , 26.7 , -14.7 , -20.4
25.458975 , -14.010559 , -9.403909 , 24.9 , -13.7 , -4.3
25.297552 , -13.92088 , -7.9599156 , 24.9 , -13.7 , -4.3
25.179531 , -13.855314 , -6.9041257 , 24.9 , -13.7 , -4.3
25.093279 , -13.807398 , -6.1325073 , 24.9 , -13.7 , -4.3
25.030283 , -13.772402 , -5.5689025 , 24.9 , -13.7 , -4.3
24.984312 , -13.746863 , -5.157557 , 24.9 , -13.7 , -4.3
24.950798 , -13.728246 , -4.857656 , 24.9 , -13.7 , -4.3
24.926405 , -13.714695 , -4.6393194 , 27.2 , -15.0 , -25.2
25.566618 , -14.076727 , -10.459282 , 24.9 , -13.7 , -4.3
25.376808 , -13.969568 , -8.736175 , 24.9 , -13.7 , -4.3
25.237999 , -13.891201 , -7.4759893 , 24.9 , -13.7 , -4.3
25.136522 , -13.83391 , -6.554678 , 27.2 , -15.0 , -25.2
25.720287 , -14.163912 , -11.859859 , 24.9 , -13.7 , -4.3
25.489176 , -14.033317 , -9.760095 , 26.6 , -14.7 , -18.9
25.80641 , -14.223839 , -12.400453 , 26.7 , -14.7 , -20.4
26.066881 , -14.363092 , -14.759275 , 24.9 , -13.7 , -4.3
25.742294 , -14.178776 , -11.877262 , 24.9 , -13.7 , -4.3
25.504831 , -14.04393 , -9.7687845 , 26.7 , -14.7 , -20.4
25.846012 , -14.231338 , -12.831769 , 24.9 , -13.7 , -4.3
25.580523 , -14.08228 , -10.465369 , 24.9 , -13.7 , -4.3
25.386324 , -13.973248 , -8.734373 , 24.9 , -13.7 , -4.3
25.244314 , -13.893516 , -7.4685173 , 26.7 , -14.7 , -20.4
25.655357 , -14.121261 , -11.148224 , 26.7 , -14.7 , -20.4
25.955877 , -14.287768 , -13.838469 , 24.9 , -13.7 , -4.3
25.660646 , -14.123425 , -11.199411 , 24.9 , -13.7 , -4.3
25.44468 , -14.003204 , -9.268859 , 24.9 , -13.7 , -4.3
25.286737 , -13.915284 , -7.8569603 , 24.9 , -13.7 , -4.3
25.17127 , -13.851009 , -6.824733 , 24.9 , -13.7 , -4.3
25.086897 , -13.804044 , -6.0704293 , 24.9 , -13.7 , -4.3
25.025284 , -13.769747 , -5.519564 , 24.9 , -13.7 , -4.3
24.98033 , -13.744724 , -5.117609 , 24.9 , -13.7 , -4.3
24.947569 , -13.726489 , -4.824645 , 24.9 , -13.7 , -4.3
24.923733 , -13.713222 , -4.611449 , 24.9 , -13.7 , -4.3
24.906427 , -13.703589 , -4.456627 , 24.9 , -13.7 , -4.3
24.8939 , -13.696617 , -4.344518 , 24.9 , -13.7 , -4.3
24.884869 , -13.691591 , -4.2636585 , 24.9 , -13.7 , -4.3
24.878395 , -13.687988 , -4.205655 , 26.7 , -14.7 , -20.4
25.38859 , -13.971426 , -8.768954 , 24.9 , -13.7 , -4.3
25.246881 , -13.892697 , -7.50134 , 24.9 , -13.7 , -4.3
25.14328 , -13.835139 , -6.574564 , 24.9 , -13.7 , -4.3
25.067574 , -13.79308 , -5.8972874 , 26.7 , -14.7 , -20.4
25.527071 , -14.048357 , -10.007111 , 24.9 , -13.7 , -4.3
25.348263 , -13.949019 , -8.407644 , 24.9 , -13.7 , -4.3
25.2175 , -13.876375 , -7.2379303 , 24.9 , -13.7 , -4.3
25.121912 , -13.823272 , -6.382806 , 24.9 , -13.7 , -4.3
25.052069 , -13.784471 , -5.757965 , 24.9 , -13.7 , -4.3
25.001072 , -13.75614 , -5.3016896 , 26.7 , -14.7 , -20.4
25.478634 , -14.021454 , -9.573082 , 24.9 , -13.7 , -4.3
25.313066 , -13.929474 , -8.092046 , 24.9 , -13.7 , -4.3
25.191994 , -13.862213 , -7.008995 , 24.9 , -13.7 , -4.3
25.103495 , -13.813047 , -6.217279 , 24.9 , -13.7 , -4.3
25.038836 , -13.777128 , -5.638823 , 24.9 , -13.7 , -4.3
24.99163 , -13.750905 , -5.2164702 , 26.7 , -14.7 , -20.4
25.471945 , -14.017747 , -9.512482 , 24.9 , -13.7 , -4.3
25.30841 , -13.926896 , -8.04962 , 24.9 , -13.7 , -4.3
25.188822 , -13.860459 , -6.97984 , 24.9 , -13.7 , -4.3
25.101404 , -13.811895 , -6.1978073 , 24.9 , -13.7 , -4.3
25.037535 , -13.776414 , -5.626408 , 24.9 , -13.7 , -4.3
24.990904 , -13.750509 , -5.2091904 , 24.9 , -13.7 , -4.3
24.95689 , -13.731614 , -4.904826 , 24.9 , -13.7 , -4.3
24.932112 , -13.717849 , -4.683062 , 24.9 , -13.7 , -4.3
24.914091 , -13.707839 , -4.521749 , 24.9 , -13.7 , -4.3
24.901016 , -13.700577 , -4.4046736 , 24.9 , -13.7 , -4.3
24.89156 , -13.695324 , -4.319967 , 24.9 , -13.7 , -4.3
24.88475 , -13.691543 , -4.258939 , 24.9 , -13.7 , -4.3
